INFO 2025-12-04 13:44:35,981 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-04 13:44:36,492 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 13:45:05,512 basehttp 213 "GET /admin/users/hostel/?floor__id__exact=2 HTTP/1.1" 200 13548
INFO 2025-12-04 13:45:05,550 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 13:45:13,683 basehttp 213 "GET /users/hostel/2/?hostel_number=101 HTTP/1.1" 200 158
INFO 2025-12-04 13:45:20,970 basehttp 213 "GET /users/hostel/2/?hostel_number=1000 HTTP/1.1" 200 52
INFO 2025-12-04 13:45:57,713 basehttp 213 "GET /users/hostel/2/?hostel_number=101&gender=male HTTP/1.1" 200 52
INFO 2025-12-04 13:46:01,755 basehttp 213 "GET /users/hostel/2/?hostel_number=&gender=male HTTP/1.1" 200 52
INFO 2025-12-04 13:46:07,374 basehttp 213 "GET /users/hostel/2/?gender=male HTTP/1.1" 200 52
INFO 2025-12-04 13:46:10,098 basehttp 213 "GET /users/hostel/2/?gender=male HTTP/1.1" 200 52
INFO 2025-12-04 13:46:14,609 basehttp 213 "GET /users/hostel/1/?gender=male HTTP/1.1" 200 347
INFO 2025-12-04 13:46:37,541 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-04 13:46:38,004 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 13:48:56,734 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-04 13:48:57,304 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 13:52:17,266 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\filters.py changed, reloading.
INFO 2025-12-04 13:52:17,700 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 13:52:55,936 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-04 13:52:57,402 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20 HTTP/1.1" 200 347
INFO 2025-12-04 13:54:58,484 basehttp 213 "GET /users/hostel/1/?hostel_number=101&gender=male HTTP/1.1" 200 199
INFO 2025-12-04 13:56:44,023 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20 HTTP/1.1" 200 347
INFO 2025-12-04 13:57:17,825 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&hostel_number=191 HTTP/1.1" 200 52
INFO 2025-12-04 13:57:23,496 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&hostel_number=191 HTTP/1.1" 200 52
INFO 2025-12-04 13:57:36,080 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&hostel_number=102 HTTP/1.1" 200 199
INFO 2025-12-04 13:57:46,549 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20 HTTP/1.1" 200 347
INFO 2025-12-04 13:59:17,722 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20 HTTP/1.1" 200 347
INFO 2025-12-04 13:59:34,945 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&gender=male HTTP/1.1" 200 347
INFO 2025-12-04 13:59:37,795 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&gender=female HTTP/1.1" 200 52
INFO 2025-12-04 13:59:42,777 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&gender=female&hostel_number=101 HTTP/1.1" 200 52
INFO 2025-12-04 13:59:44,482 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&gender=male&hostel_number=101 HTTP/1.1" 200 199
INFO 2025-12-04 13:59:51,147 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20&gender=male&hostel_number=101 HTTP/1.1" 200 199
INFO 2025-12-04 13:59:55,729 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20 HTTP/1.1" 200 347
INFO 2025-12-04 14:00:23,927 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-04 14:00:28,731 basehttp 213 "GET /users/floors/ HTTP/1.1" 200 233
INFO 2025-12-04 14:00:30,519 basehttp 213 "GET /users/hostel/1/?page=1&page_size=20 HTTP/1.1" 200 347
INFO 2025-12-04 14:02:32,688 basehttp 213 "GET /users/students/?house_number=&floor=&teacher_id=&teacher_name=&page=&has_house=false HTTP/1.1" 200 52
INFO 2025-12-04 14:02:39,808 basehttp 213 "GET /users/students/?has_house=false HTTP/1.1" 200 52
INFO 2025-12-04 14:02:42,625 basehttp 213 "GET /users/students/?has_house=true HTTP/1.1" 200 402
INFO 2025-12-04 14:04:17,383 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\urls.py changed, reloading.
INFO 2025-12-04 14:04:17,877 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:06:06,151 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:06:06,672 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:07:05,439 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:07:05,882 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:08:36,137 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:08:36,567 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-12-04 14:08:37,680 log 253 Not Found: /delete/fromhostel/student/
WARNING 2025-12-04 14:08:37,680 basehttp 213 "GET /delete/fromhostel/student/ HTTP/1.1" 404 2406
WARNING 2025-12-04 14:08:45,338 log 253 Not Found: /delete/fromhostel/student/
WARNING 2025-12-04 14:08:45,339 basehttp 213 "GET /delete/fromhostel/student/ HTTP/1.1" 404 2406
WARNING 2025-12-04 14:09:09,708 log 253 Not Found: /delete/fromhostel/student/
WARNING 2025-12-04 14:09:09,709 basehttp 213 "POST /delete/fromhostel/student/ HTTP/1.1" 404 2407
WARNING 2025-12-04 14:09:11,780 log 253 Not Found: /delete/fromhostel/student/
WARNING 2025-12-04 14:09:11,781 basehttp 213 "POST /delete/fromhostel/student/ HTTP/1.1" 404 2407
WARNING 2025-12-04 14:09:17,884 log 253 Not Found: /delete/fromhostel/student/
WARNING 2025-12-04 14:09:17,884 basehttp 213 "GET /delete/fromhostel/student/ HTTP/1.1" 404 2406
ERROR 2025-12-04 14:09:44,331 log 253 Not Implemented: /users/delete/fromhostel/student/
ERROR 2025-12-04 14:09:44,331 basehttp 213 "POST /users/delete/fromhostel/student/ HTTP/1.1" 501 59
INFO 2025-12-04 14:10:01,806 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:10:02,239 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:11:35,800 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:11:36,286 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:11:36,812 basehttp 213 "OPTIONS /users/delete/fromhostel/student/?student=1 HTTP/1.1" 200 0
ERROR 2025-12-04 14:11:36,817 log 253 Not Implemented: /users/delete/fromhostel/student/
ERROR 2025-12-04 14:11:36,818 basehttp 213 "POST /users/delete/fromhostel/student/?student=1 HTTP/1.1" 501 24
INFO 2025-12-04 14:11:49,193 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:11:49,668 autoreload 667 Watching for file changes with StatReloader
ERROR 2025-12-04 14:11:49,860 log 253 Not Implemented: /users/delete/fromhostel/student/
ERROR 2025-12-04 14:11:49,861 basehttp 213 "POST /users/delete/fromhostel/student/?student=1 HTTP/1.1" 501 16
INFO 2025-12-04 14:11:59,419 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:11:59,902 autoreload 667 Watching for file changes with StatReloader
ERROR 2025-12-04 14:12:00,066 log 253 Not Implemented: /users/delete/fromhostel/student/
ERROR 2025-12-04 14:12:00,066 basehttp 213 "POST /users/delete/fromhostel/student/?student=1 HTTP/1.1" 501 15
ERROR 2025-12-04 14:12:02,911 log 253 Not Implemented: /users/delete/fromhostel/student/
ERROR 2025-12-04 14:12:02,912 basehttp 213 "POST /users/delete/fromhostel/student/?student=1 HTTP/1.1" 501 15
INFO 2025-12-04 14:13:35,685 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:13:36,137 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:13:38,496 basehttp 213 "OPTIONS /users/delete/fromhostel/student/?student=3 HTTP/1.1" 200 0
ERROR 2025-12-04 14:13:38,531 log 253 Internal Server Error: /users/delete/fromhostel/student/
Traceback (most recent call last):
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "D:\pyProject\StudenManager\venv\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\pyProject\StudenManager\ManagerApi\apps\users\views.py", line 161, in post
    if student_obj.house_number.exists():
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'Hostel' object has no attribute 'exists'
ERROR 2025-12-04 14:13:38,534 basehttp 213 "POST /users/delete/fromhostel/student/?student=3 HTTP/1.1" 500 98909
INFO 2025-12-04 14:14:12,260 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:14:12,728 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-12-04 14:14:13,581 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:14:13,582 basehttp 213 "POST /users/delete/fromhostel/student/?student=3 HTTP/1.1" 404 32
INFO 2025-12-04 14:14:22,251 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 15437
INFO 2025-12-04 14:14:22,284 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:14:22,314 basehttp 213 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 304 0
INFO 2025-12-04 14:14:24,133 basehttp 213 "GET /admin/users/user/?user_type__exact=student HTTP/1.1" 200 14549
INFO 2025-12-04 14:14:24,163 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
WARNING 2025-12-04 14:14:59,339 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:14:59,340 basehttp 213 "POST /users/delete/fromhostel/student/?student=3 HTTP/1.1" 404 32
INFO 2025-12-04 14:16:09,782 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:16:10,240 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-12-04 14:16:10,861 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:16:10,861 basehttp 213 "POST /users/delete/fromhostel/student/?student=3 HTTP/1.1" 404 32
INFO 2025-12-04 14:16:18,311 basehttp 213 "GET /admin/users/user/?user_type__exact=student HTTP/1.1" 200 14549
INFO 2025-12-04 14:16:18,343 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:16:20,558 basehttp 213 "GET /admin/users/user/?user_type__exact=student HTTP/1.1" 200 14549
INFO 2025-12-04 14:16:20,582 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:16:20,946 basehttp 213 "GET /admin/users/user/? HTTP/1.1" 200 15437
INFO 2025-12-04 14:16:20,969 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:17:07,256 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\models.py changed, reloading.
INFO 2025-12-04 14:17:07,682 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:18:18,318 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\admin.py changed, reloading.
INFO 2025-12-04 14:18:18,759 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:18:19,852 basehttp 213 "GET /admin/users/user/? HTTP/1.1" 200 16024
INFO 2025-12-04 14:18:19,884 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:19:08,400 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\admin.py changed, reloading.
INFO 2025-12-04 14:19:08,881 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:19:10,040 basehttp 213 "GET /admin/users/user/? HTTP/1.1" 200 16012
INFO 2025-12-04 14:19:10,071 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:19:30,182 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\models.py changed, reloading.
INFO 2025-12-04 14:19:30,659 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:19:39,155 basehttp 213 "GET /admin/users/user/? HTTP/1.1" 200 16012
INFO 2025-12-04 14:19:39,182 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:19:49,140 basehttp 213 "GET /admin/users/user/add/ HTTP/1.1" 200 12318
INFO 2025-12-04 14:19:49,164 basehttp 213 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-12-04 14:19:49,165 basehttp 213 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-12-04 14:19:49,170 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:19:49,173 basehttp 213 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-12-04 14:19:49,178 basehttp 213 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-12-04 14:19:49,203 basehttp 213 "GET /static/admin/css/unusable_password_field.css HTTP/1.1" 200 663
INFO 2025-12-04 14:19:49,217 basehttp 213 "GET /static/admin/js/unusable_password_field.js HTTP/1.1" 200 1480
INFO 2025-12-04 14:20:05,827 basehttp 213 "POST /admin/users/user/add/ HTTP/1.1" 302 0
INFO 2025-12-04 14:20:05,864 basehttp 213 "GET /admin/users/user/6/change/ HTTP/1.1" 200 28310
INFO 2025-12-04 14:20:05,890 basehttp 213 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19319
INFO 2025-12-04 14:20:05,890 basehttp 213 "GET /static/admin/js/calendar.js HTTP/1.1" 200 9141
INFO 2025-12-04 14:20:05,890 basehttp 213 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2025-12-04 14:20:05,892 basehttp 213 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15845
INFO 2025-12-04 14:20:05,894 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:20:05,902 basehttp 213 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2025-12-04 14:20:05,937 basehttp 213 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2025-12-04 14:20:05,937 basehttp 213 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2025-12-04 14:20:05,938 basehttp 213 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2025-12-04 14:20:23,660 basehttp 213 "POST /admin/users/user/6/change/ HTTP/1.1" 302 0
INFO 2025-12-04 14:20:23,679 basehttp 213 "GET /admin/users/user/ HTTP/1.1" 200 16854
INFO 2025-12-04 14:20:23,707 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:20:25,898 basehttp 213 "GET /admin/users/user/?user_type__exact=student HTTP/1.1" 200 15593
INFO 2025-12-04 14:20:25,923 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:21:38,210 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:21:38,655 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-12-04 14:21:40,855 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:21:40,856 basehttp 213 "POST /users/delete/fromhostel/student/?student=3 HTTP/1.1" 404 92
INFO 2025-12-04 14:50:42,387 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:50:42,989 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:51:17,939 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:51:18,441 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:51:24,902 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:51:25,341 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:51:44,513 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:51:44,939 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:52:02,015 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:52:02,459 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:52:08,013 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:52:08,475 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-12-04 14:52:11,060 log 253 Method Not Allowed: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:52:11,061 basehttp 213 "POST /users/delete/fromhostel/student/?student=3 HTTP/1.1" 405 46
INFO 2025-12-04 14:52:15,595 basehttp 213 "DELETE /users/delete/fromhostel/student/?student=3 HTTP/1.1" 200 44
INFO 2025-12-04 14:52:20,678 basehttp 213 "GET /admin/users/user/?user_type__exact=student HTTP/1.1" 200 15591
INFO 2025-12-04 14:52:20,710 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:52:28,128 basehttp 213 "GET /admin/users/user/3/change/?_changelist_filters=user_type__exact%3Dstudent HTTP/1.1" 200 28313
INFO 2025-12-04 14:52:28,157 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:52:28,237 basehttp 213 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19319
INFO 2025-12-04 14:52:28,238 basehttp 213 "GET /static/admin/js/calendar.js HTTP/1.1" 200 9141
INFO 2025-12-04 14:52:28,239 basehttp 213 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2025-12-04 14:52:28,240 basehttp 213 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15845
INFO 2025-12-04 14:52:28,245 basehttp 213 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2025-12-04 14:52:28,271 basehttp 213 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2025-12-04 14:52:28,271 basehttp 213 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2025-12-04 14:52:28,271 basehttp 213 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2025-12-04 14:52:35,033 basehttp 213 "POST /admin/users/user/3/change/?_changelist_filters=user_type__exact%3Dstudent HTTP/1.1" 302 0
INFO 2025-12-04 14:52:35,050 basehttp 213 "GET /admin/users/user/?user_type__exact=student HTTP/1.1" 200 15781
INFO 2025-12-04 14:52:35,076 basehttp 213 "GET /admin/jsi18n/ HTTP/1.1" 200 9327
INFO 2025-12-04 14:52:47,334 basehttp 213 "OPTIONS /users/delete/fromhostel/student/?student=6 HTTP/1.1" 200 0
WARNING 2025-12-04 14:52:47,338 log 253 Bad Request: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:52:47,339 basehttp 213 "DELETE /users/delete/fromhostel/student/?student=6 HTTP/1.1" 400 41
INFO 2025-12-04 14:52:50,472 basehttp 213 "OPTIONS /users/delete/fromhostel/student/?student=62 HTTP/1.1" 200 0
WARNING 2025-12-04 14:52:50,477 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:52:50,477 basehttp 213 "DELETE /users/delete/fromhostel/student/?student=62 HTTP/1.1" 404 41
INFO 2025-12-04 14:53:26,811 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:53:27,335 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:54:03,134 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:54:03,569 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:54:11,396 basehttp 213 "OPTIONS /users/delete/fromhostel/student/?username= HTTP/1.1" 200 0
WARNING 2025-12-04 14:54:11,404 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:54:11,405 basehttp 213 "DELETE /users/delete/fromhostel/student/?username= HTTP/1.1" 404 41
INFO 2025-12-04 14:54:20,101 basehttp 213 "OPTIONS /users/delete/fromhostel/student/?username=111112 HTTP/1.1" 200 0
WARNING 2025-12-04 14:54:20,106 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:54:20,107 basehttp 213 "DELETE /users/delete/fromhostel/student/?username=111112 HTTP/1.1" 404 41
WARNING 2025-12-04 14:54:25,369 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:54:25,369 basehttp 213 "DELETE /users/delete/fromhostel/student/?username=111112 HTTP/1.1" 404 41
WARNING 2025-12-04 14:55:03,750 log 253 Not Found: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:55:03,751 basehttp 213 "DELETE /users/delete/fromhostel/student/?username=111112 HTTP/1.1" 404 41
INFO 2025-12-04 14:55:03,858 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:55:04,357 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:55:14,167 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:55:14,628 autoreload 667 Watching for file changes with StatReloader
WARNING 2025-12-04 14:55:17,624 log 253 Bad Request: /users/delete/fromhostel/student/
WARNING 2025-12-04 14:55:17,624 basehttp 213 "DELETE /users/delete/fromhostel/student/?username=111112 HTTP/1.1" 400 41
INFO 2025-12-04 14:56:09,639 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
INFO 2025-12-04 14:56:10,106 autoreload 667 Watching for file changes with StatReloader
INFO 2025-12-04 14:58:51,393 autoreload 265 D:\pyProject\StudenManager\ManagerApi\apps\users\views.py changed, reloading.
